-0.2302935218498028,-0.23029352184980284,0.9454786023956485,0.000217239544595
-0.23029352184980262,-0.23029352184980265,-0.9454786023956486,0.000217239544595
0.2302935218498028,0.9454786023956485,0.23029352184980287,0.000217239544595
0.2302935218498028,-0.9454786023956485,0.23029352184980287,0.000217239544595
0.23029352184980284,0.9454786023956486,-0.23029352184980276,0.000217239544595
0.23029352184980284,-0.9454786023956486,-0.23029352184980276,0.000217239544595
-0.23029352184980292,0.9454786023956484,0.23029352184980287,0.000217239544595
-0.23029352184980292,-0.9454786023956484,0.23029352184980287,0.000217239544595
-0.23029352184980295,0.9454786023956485,-0.23029352184980276,0.000217239544595
-0.23029352184980295,-0.9454786023956485,-0.23029352184980276,0.000217239544595
0.9454786023956484,0.23029352184980312,0.23029352184980287,0.000217239544595
-0.9454786023956484,0.23029352184980287,0.23029352184980287,0.000217239544595
0.9454786023956485,0.23029352184980315,-0.23029352184980276,0.000217239544595
-0.9454786023956485,0.2302935218498029,-0.23029352184980276,0.000217239544595
0.9454786023956484,-0.23029352184980312,0.23029352184980287,0.000217239544595
-0.9454786023956484,-0.23029352184980287,0.23029352184980287,0.000217239544595
0.9454786023956485,-0.23029352184980315,-0.23029352184980276,0.000217239544595
-0.9454786023956485,-0.2302935218498029,-0.23029352184980276,0.000217239544595
0.2651584344113027,0.2651584344113027,0.927028591425903,0.000226207618888
0.26515843441130277,0.26515843441130277,-0.9270285914259029,0.000226207618888
0.2651584344113027,-0.2651584344113027,0.927028591425903,0.000226207618888
0.26515843441130277,-0.26515843441130277,-0.9270285914259029,0.000226207618888
-0.26515843441130266,0.2651584344113027,0.927028591425903,0.000226207618888
-0.26515843441130277,0.26515843441130277,-0.9270285914259029,0.000226207618888
-0.26515843441130266,-0.2651584344113027,0.927028591425903,0.000226207618888
-0.26515843441130277,-0.26515843441130277,-0.9270285914259029,0.000226207618888
0.2651584344113027,0.927028591425903,0.26515843441130266,0.000226207618888
0.2651584344113027,-0.927028591425903,0.26515843441130266,0.000226207618888
0.2651584344113027,0.927028591425903,-0.26515843441130277,0.000226207618888
0.2651584344113027,-0.927028591425903,-0.26515843441130277,0.000226207618888
-0.2651584344113028,0.927028591425903,0.26515843441130266,0.000226207618888
-0.2651584344113028,-0.927028591425903,0.26515843441130266,0.000226207618888
-0.2651584344113028,0.927028591425903,-0.26515843441130277,0.000226207618888
-0.2651584344113028,-0.927028591425903,-0.26515843441130277,0.000226207618888
0.927028591425903,0.26515843441130266,0.26515843441130266,0.000226207618888
-0.927028591425903,0.26515843441130277,0.26515843441130266,0.000226207618888
0.927028591425903,0.26515843441130266,-0.26515843441130277,0.000226207618888
-0.927028591425903,0.26515843441130277,-0.26515843441130277,0.000226207618888
0.927028591425903,-0.26515843441130266,0.26515843441130266,0.000226207618888
-0.927028591425903,-0.26515843441130277,0.26515843441130266,0.000226207618888
0.927028591425903,-0.26515843441130266,-0.26515843441130277,0.000226207618888
-0.927028591425903,-0.26515843441130277,-0.26515843441130277,0.000226207618888
0.29992768251832086,0.29992768251832086,0.9055864235501649,0.000233488569946
0.29992768251832036,0.29992768251832036,-0.9055864235501652,0.000233488569946
0.29992768251832086,-0.29992768251832086,0.9055864235501649,0.000233488569946
0.29992768251832036,-0.29992768251832036,-0.9055864235501652,0.000233488569946
-0.2999276825183208,0.29992768251832086,0.9055864235501649,0.000233488569946
-0.29992768251832036,0.29992768251832036,-0.9055864235501652,0.000233488569946
-0.2999276825183208,-0.29992768251832086,0.9055864235501649,0.000233488569946
-0.29992768251832036,-0.29992768251832036,-0.9055864235501652,0.000233488569946
0.29992768251832086,0.9055864235501648,0.29992768251832097,0.000233488569946
0.29992768251832086,-0.9055864235501648,0.29992768251832097,0.000233488569946
0.29992768251832086,0.9055864235501649,-0.29992768251832086,0.000233488569946
0.29992768251832086,-0.9055864235501649,-0.29992768251832086,0.000233488569946
-0.29992768251832097,0.9055864235501648,0.29992768251832097,0.000233488569946
-0.29992768251832097,-0.9055864235501648,0.29992768251832097,0.000233488569946
-0.29992768251832097,0.9055864235501649,-0.29992768251832086,0.000233488569946
